timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540821387.686980 -0.5572312587556574 0.8302487671180127 0.013427917359202101 7.65946984982863 -0.830357192211269 -0.5571681739038024 -0.008399960221311998 0.129835506782634 0.0005075515767731676 -0.01583068816325115 0.9998745579839876 -0.908894792354328 0.0 0.0 0.0 1.0
1540821387.688980 -0.5572408513955984 0.8302422034046075 0.013435669755210806 7.65949845246068 -0.8303507532421017 -0.5571777330426835 -0.008402403923309328 0.129829828200127 0.000510025668934648 -0.015838481217546024 0.9998744333097725 -0.908865074871721 0.0 0.0 0.0 1.0
1540821387.690980 -0.5572503034015903 0.8302357340374713 0.013443410508381656 7.65952719415533 -0.8303444085216571 -0.5571871505727111 -0.008404907702196214 0.129824315048637 0.0005124408794943457 -0.015846298114207197 0.9998743082209987 -0.908835204889341 0.0 0.0 0.0 1.0
1540821387.692980 -0.5572596116275024 0.8302293612727261 0.013451131158649102 7.65955607177834 -0.8303381601723248 -0.5571964233258249 -0.00840747254217674 0.129818964136373 0.0005147916126764613 -0.01585413238213162 0.999874182823022 -0.908805187842191 0.0 0.0 0.0 1.0
1540821387.694980 -0.5572687736104666 0.830223086909893 0.013458823146732862 7.65958508148352 -0.8303320098577771 -0.5572055488271274 -0.008410098798717684 0.129813771928853 0.0005170727521539523 -0.01586197711725133 0.9998740572280597 -0.908775029600924 0.0 0.0 0.0 1.0
1540821387.696980 -0.5572777875436377 0.8302169123098504 0.013466477830761785 7.65961421874292 -0.8303259588011911 -0.5572145252672271 -0.008412786227016411 0.12980873456323 0.0005192796461731645 -0.015869825012171556 0.9998739315547396 -0.908744736453998 0.0 0.0 0.0 1.0
1540821387.698980 -0.557286652248957 0.8302108384127872 0.01347408650289465 7.65964347837701 -0.8303200078034682 -0.5572233514745839 -0.008415534010470793 0.129803847862619 0.00052140809267713 -0.015877668385810593 0.9998738059276437 -0.908714315089825 0.0 0.0 0.0 1.0
1540821387.700980 -0.5572953671499308 0.830204865756151 0.01348164040593753 7.65967285458491 -0.8303141572614513 -0.5572320268878699 -0.008418340789150816 0.129799107350426 0.0005234543244274888 -0.015885499213040992 0.9998736804768504 -0.908683772578926 0.0 0.0 0.0 1.0
1540821387.702980 -0.5573039322443942 0.8301989944926131 0.013489130749958469 7.65970234097457 -0.8303084071861608 -0.5572405515283132 -0.008421204688271448 0.129794508264672 0.0005254149941249509 -0.015893309154332486 0.999873555337478 -0.908653116356079 0.0 0.0 0.0 1.0
1540821387.704980 -0.5573123480772902 0.8301932244080203 0.01349654872889951 7.65973193059296 -0.8303027572210202 -0.5572489259720573 -0.008424123346666763 0.129790045572322 0.0005272871595286242 -0.015901089585396697 0.9998734306492238 -0.908622354202477 0.0 0.0 0.0 1.0
1540821387.706980 -0.5573206157134507 0.8301875549393516 0.013503885537185858 7.65976161595628 -0.8302972066600895 -0.5572571513225204 -0.00842709394526487 0.129785713983615 0.000529068268573918 -0.01590883162683311 0.9998733065559039 -0.908591494227874 0.0 0.0 0.0 1.0
1540821387.708980 -0.5573287367103741 0.8301819851926792 0.01351113238633314 7.65979138908015 -0.8302917544663043 -0.5572652291827491 -0.008430113235563468 0.129781507966384 0.000530756144489242 -0.015916526173777038 0.9998731832049876 -0.908560544852743 0.0 0.0 0.0 1.0
1540821387.710980 -0.5573367130910079 0.8301765139611289 0.013518280521552349 7.65982124150981 -0.8302863992897179 -0.5572731616277784 -0.008433177568105866 0.129777421760389 0.0005323489709113723 -0.01592416392554897 0.9998730607471359 -0.908529514790424 0.0 0.0 0.0 1.0
1540821387.712980 -0.5573445473165355 0.8301711397428397 0.013525321238352976 7.6598511643503 -0.8302811394857446 -0.5572809511769905 -0.008436282920956816 0.129773449391643 0.0005338452769999245 -0.015931735415305348 0.9998729393357323 -0.908498413029277 0.0 0.0 0.0 1.0
1540821387.714980 -0.5573522422591648 0.8301658607589247 0.013532245899144629 7.65988114829667 -0.8302759731334063 -0.5572886007664763 -0.008439424928178835 0.129769584686736 0.0005352439225502865 -0.015939231039691214 0.9998728191264161 -0.908467248814837 0.0 0.0 0.0 1.0
1540821387.716980 -0.5573598011749161 0.8301606749714338 0.013539045949837115 7.65991118366418 -0.8302708980535841 -0.5572961137213936 -0.008442598908307621 0.129765821287166 0.0005365440831058546 -0.015946641088493897 0.9998727002766111 -0.908436031631961 0.0 0.0 0.0 1.0
1540821387.718980 -0.5573672276764194 0.8301555801013123 0.013545712936439441 7.65994126041849 -0.8302659118272682 -0.5573034937283328 -0.008445799892827316 0.129762152663665 0.0005377452350691092 -0.015953955774298274 0.9998725829450543 -0.908404771186985 0.0 0.0 0.0 1.0
1540821387.720980 -0.5573745257057006 0.8301505736463702 0.013552238521657779 7.65997136820588 -0.8302610118138177 -0.5573107448076675 -0.00844902265464482 0.129758572130523 0.0005388471408116838 -0.015961165262143157 0.9998724672913208 -0.908373477389874 0.0 0.0 0.0 1.0
1540821387.722980 -0.5573816995069829 0.8301456528992411 0.013558614501492794 7.66000149638338 -0.8302561951692166 -0.5573178712859226 -0.008452261736563504 0.12975507285992 0.0005398498337836205 -0.015968259699179182 0.9998723534753506 -0.908342160336373 0.0 0.0 0.0 1.0
1540821387.724980 -0.557388753599483 0.8301408149653471 0.013564832821836341 7.66003163404904 -0.8302514588643342 -0.5573248777681297 -0.008455511479755488 0.12975164789625 0.0005407536036219863 -0.015975229244327455 0.9998722416569686 -0.908310830290164 0.0 0.0 0.0 1.0
1540821387.726980 -0.5573956927502086 0.8301360567808636 0.013570885595067927 7.6600617700721 -0.8302467997031879 -0.5573317691101851 -0.008458766052233078 0.129748290170447 0.0005415589812585346 -0.01598206409793964 0.9998721319954066 -0.908279497665011 0.0 0.0 0.0 1.0
1540821387.728980 -0.5574025219467627 0.8301313751306814 0.013576765116650805 7.66009189312317 -0.8302422143412058 -0.5573385503912112 -0.008462019477318544 0.129744992514317 0.0005422667240270697 -0.015988754531458586 0.9998720246488211 -0.908248173006918 0.0 0.0 0.0 1.0
1540821387.730980 -0.5574092463701419 0.8301267666663761 0.013582463881728424 7.66012199170444 -0.830237699303497 -0.5573452268859096 -0.008465265662112705 0.129741747674859 0.0005428778007700811 -0.015995290917080334 0.9998719197738135 -0.908216866976279 0.0 0.0 0.0 1.0
1540821387.732980 -0.5574158713675414 0.83012222792417 0.013587974601720731 7.66015205417988 -0.8302332510031156 -0.5573518040369181 -0.008468498425961802 0.129738548328597 0.0005433933769451371 -0.01600166375741652 0.9998718175249428 -0.90818559033003 0.0 0.0 0.0 1.0
1540821387.734980 -0.5574224024251555 0.830117755342902 0.013593290220921067 7.66018206880544 -0.8302288657593351 -0.5573582874271621 -0.008471711528922806 0.129735387095904 0.0005438147997309699 -0.01600786371515779 0.9998717180542416 -0.908154353903802 0.0 0.0 0.0 1.0
1540821387.736980 -0.5574288451409898 0.8301133452819892 0.013598403933093233 7.66021202375923 -0.8302245398159124 -0.5573646827522153 -0.008474898700227019 0.12973225655533 0.000544143583133554 -0.016013881642737645 0.9998716215107285 -0.908123168594072 0.0 0.0 0.0 1.0
1540821387.738980 -0.5574352051976602 0.8301089940393996 0.013603309198069607 7.66024190717172 -0.8302202693593678 -0.557370995792643 -0.008478053666741949 0.12972914925793 0.0005443813930920745 -0.01601970861199719 0.9998715280399204 -0.908092045340315 0.0 0.0 0.0 1.0
1540821387.740980 -0.5574414883352038 0.8301046978696178 0.013607999758349398 7.66027170715596 -0.830216050537254 -0.557377232386359 -0.008481170181431538 0.12972605774159 0.0005445300325849899 -0.01602533594385009 0.9998714377833433 -0.90806099510716 0.0 0.0 0.0 1.0
1540821387.742980 -0.5574477003238875 0.8301004530016125 0.013612469655698149 7.66030141183774 -0.8302118794764306 -0.5573833984009741 -0.008484242051814505 0.129722974545354 0.0005445914267366223 -0.01603075523794826 0.9998713508780412 -0.908030028866536 0.0 0.0 0.0 1.0
1540821387.744980 -0.5574538469370113 0.8300962556568102 0.013616713247747853 7.6603310093858 -0.830207752301343 -0.5573894997061412 -0.00848726316842098 0.129719892223752 0.0005445676079239474 -0.01603595840234774 0.9998712674560857 -0.90799915757983 0.0 0.0 0.0 1.0
1540821387.746980 -0.5574599339237245 0.8300921020670617 0.013620725224598087 7.66036048804206 -0.8302036651522942 -0.5573955421459089 -0.00849022753324756 0.129716803361126 0.0005444607008841971 -0.016040937683175202 0.9998711876440836 -0.907968392180035 0.0 0.0 0.0 1.0
1540821387.748980 -0.5574659669818264 0.8300879884926206 0.013624500625418062 7.66038983615176 -0.8301996142037279 -0.5574015315110595 -0.008493129288210574 0.129713700585958 0.0005442729078229376 -0.016045685694294508 0.999871111562686 -0.907937743553903 0.0 0.0 0.0 1.0
1540821387.750980 -0.5574719517305866 0.830083911240111 0.013628034855049763 7.66041904219368 -0.8301955956825031 -0.5574074735114645 -0.008495962743598031 0.129710576585197 0.0005440064935233434 -0.01605019544697389 0.999871039326097 -0.9079072225241 0.0 0.0 0.0 1.0
1540821387.752980 -0.5574778936835466 0.8300798666805054 0.013631323700611944 7.66044809481037 -0.830191605886172 -0.55741337374842 -0.008498722406519664 0.129707424118585 0.0005436637704564354 -0.01605446037955301 0.9998709710415771 -0.907876839831355 0.0 0.0 0.0 1.0
1540821387.754980 -0.5574837982213345 0.8300758512671034 0.013634363348105336 7.66047698283829 -0.830187641201265 -0.5574192376869964 -0.008501403009356024 0.129704236032986 0.0005432470838924843 -0.01605847438711063 0.9998709068089562 -0.907846606116613 0.0 0.0 0.0 1.0
1540821387.756980 -0.5574896705644785 0.8300718615535065 0.013637150399018643 7.66050569533803 -0.8301836981215649 -0.5574250706283821 -0.008503999538206063 0.129701005276711 0.0005427587970139695 -0.016062231851132248 0.9998708467201396 -0.907816531903188 0.0 0.0 0.0 1.0
1540821387.758980 -0.5574955157462159 0.8300678942116024 0.013639681886935779 7.66053422162453 -0.8301797732663914 -0.5574308776822251 -0.008506507261333753 0.129697724913845 0.0005422012760299437 -0.016065727669178242 0.9998707908586169 -0.907786627578914 0.0 0.0 0.0 1.0
1540821387.760980 -0.5575013385853033 0.8300639460495483 0.013641955294143705 7.66056255129724 -0.8301758633988843 -0.5574366637389755 -0.008508921757613454 0.129694388138579 0.0005415768752922382 -0.016068957284551846 0.9998707392989731 -0.907756903378298 0.0 0.0 0.0 1.0
1540821387.762980 -0.5575071436588344 0.8300600140297549 0.013643968568241467 7.66059067427033 -0.8301719654442827 -0.557442433442233 -0.0085112389449748 0.129690988289528 0.0005408879224134818 -0.016071916715967766 0.9998706921063996 -0.907727369364673 0.0 0.0 0.0 1.0
1540821387.764980 -0.5575129352750492 0.8300560952868751 0.013645720138749887 7.66061858080291 -0.8301680765082097 -0.5574481911610882 -0.008513455108846702 0.129687518864067 0.0005401367033871663 -0.01607460258722082 0.9998706493362053 -0.907698035412349 0.0 0.0 0.0 1.0
1540821387.766980 -0.5575187174461503 0.8300521871457955 0.013647208933722043 7.66064626152916 -0.8301641938949553 -0.5574539409624705 -0.008515566930600833 0.129683973532653 0.0005393254477099561 -0.016077012156854822 0.9998706110333325 -0.907668911188762 0.0 0.0 0.0 1.0
1540821387.768980 -0.5575244938611126 0.830048287139633 0.013648434396354507 7.66067370748862 -0.8301603151257645 -0.5574596865834884 -0.00851757151599496 0.129680346153154 0.0005384563135061426 -0.016079143347831903 0.9998705772318728 -0.907640006136634 0.0 0.0 0.0 1.0
1540821387.770980 -0.5575302678585018 0.8300443930277281 0.013649396501599067 7.6607009101563 -0.8301564379571185 -0.5574654314037834 -0.008519466423616028 0.129676630785175 0.0005375313726547395 -0.016080994777201988 0.9998705479545836 -0.907611329456118 0.0 0.0 0.0 1.0
1540821387.772980 -0.5575360423992857 0.8300405028136497 0.013650095772775022 7.66072786147294 -0.8301525603990234 -0.5574711784178714 -0.008521249693323315 0.129672821704386 0.000536552595918954 -0.016082565785772676 0.9998705232124101 -0.907582890086955 0.0 0.0 0.0 1.0
1540821387.774980 -0.5575418200396569 0.8300366147631937 0.013650533298181975 7.66075455387516 -0.8301486807332938 -0.5574769302075036 -0.00852291987469193 0.129668913416848 0.000535521838078562 -0.016083856467779566 0.9998705030040067 -0.907554696690621 0.0 0.0 0.0 1.0
1540821387.776980 -0.5575476029038355 0.8300327274224006 0.013650710747712888 7.66078098032568 -0.8301447975318483 -0.5574826889140023 -0.008524476055456521 0.129664900673341 0.0005344408230647272 -0.01608486770055687 0.9998704873152633 -0.907526757632484 0.0 0.0 0.0 1.0
1540821387.778980 -0.5575533926569025 0.8300288396355564 0.013650630389467398 7.66080713434353 -0.8301409096749885 -0.5574884562106341 -0.008525917889955978 0.129660778483692 0.0005333111290979561 -0.016085601174208642 0.999870476118834 -0.907499080963955 0.0 0.0 0.0 1.0
1540821387.780980 -0.5575591904776027 0.830024950563216 0.01365029510636533 7.6608330100342 -0.8301370163696962 -0.5574942332749511 -0.008527245627578398 0.129656542131099 0.0005321341738287961 -0.016086059421280267 0.9998704693736664 -0.907471674404638 0.0 0.0 0.0 1.0
1540821387.782980 -0.5575649970311712 0.8300210597002204 0.013649708412760279 7.66085860211989 -0.8301331171679205 -0.5575000207611579 -0.008528460141207613 0.129652187186461 0.0005309111994813726 -0.01608624584643076 0.9998704670245374 -0.907444545324485 0.0 0.0 0.0 1.0
1540821387.784980 -0.5575708124425779 0.8300171668934374 0.013648874470651527 7.66088390596923 -0.8301292119845819 -0.5575058187729084 -0.008529562955173247 0.129647709522496 0.0005296432581971136 -0.01608616475549449 0.9998704690015994 -0.907417700726168 0.0 0.0 0.0 1.0
1540821387.786980 -0.5575766362808977 0.8300132723522109 0.013647798095448551 7.66090891761564 -0.8301253011081038 -0.5575116268474319 -0.00853055626027875 0.129643105322443 0.0005283312025002023 -0.016085821368658014 0.9998704752201838 -0.907391147233238 0.0 0.0 0.0 1.0
1540821387.788980 -0.5575824675719029 0.830009376640288 0.0136464847352166 7.66093363374682 -0.8301213851919799 -0.5575174439684022 -0.00853144289602446 0.129638371075015 0.0005269756887603038 -0.01608522179331331 0.9998704855812492 -0.907364891092949 0.0 0.0 0.0 1.0
1540821387.790980 -0.5575883048217911 0.8300054806604381 0.013644940439475756 7.66095805168266 -0.8301174652388562 -0.5575232685901483 -0.008532226319906673 0.129633503563939 0.0005255771857766399 -0.016084372981025406 0.9998704999720862 -0.907338938184875 0.0 0.0 0.0 1.0
1540821387.792980 -0.5575941460413227 0.8300015856388052 0.013643171827599498 7.66098216935295 -0.8301135425843378 -0.5575290986622845 -0.008532910576219476 0.129628499857279 0.0005241359835599273 -0.01608328268388952 0.999870518267031 -0.907313294029738 0.0 0.0 0.0 1.0
1540821387.794980 -0.5575999887699769 0.8299976931092488 0.013641186057214483 7.66100598527489 -0.8301096188807824 -0.5575349316543604 -0.008533500264856105 0.129623357296773 0.0005226522021157618 -0.01608195941088851 0.999870540328188 -0.907287963798245 0.0 0.0 0.0 1.0
1540821387.796980 -0.5576058301000835 0.8299938048976974 0.013638990792601252 7.66102949853073 -0.8301056960811062 -0.5575407645804891 -0.008534000510109474 0.129618073487154 0.0005211258002284988 -0.016080412384250183 0.9998705660061474 -0.907262952319918 0.0 0.0 0.0 1.0
1540821387.798980 -0.5576116667009814 0.829989923106487 0.013636594173096431 7.6610527087453 -0.8301017764225721 -0.5575465940240012 -0.008534416929472623 0.129612646285484 0.0005195565842457724 -0.01607865149580534 0.9998705951407074 -0.90723826409193 0.0 0.0 0.0 1.0
1540821387.800980 -0.5576174948431497 0.8299860500987158 0.01363400478149588 7.66107561606369 -0.8300978624105945 -0.5575524161620758 -0.008534755602437851 0.129607073790481 0.0005179442168630442 -0.016076687263345484 0.9998706275615985 -0.907213903287933 0.0 0.0 0.0 1.0
1540821387.802980 -0.5576233104223627 0.82998218848258 0.013631231612459462 7.66109822112874 -0.8300939568025256 -0.5575582267903914 -0.00853502303929576 0.129601354331847 0.0005162882259080884 -0.016074530786981383 0.9998706630892049 -0.907189873766897 0.0 0.0 0.0 1.0
1540821387.804980 -0.557629108983824 0.8299783410957221 0.01362828404091667 7.6611205250587 -0.8300900625914537 -0.5575640213477607 -0.008535226149932991 0.129595486459598 0.0005145880131247988 -0.016072193705501198 0.9998707015352885 -0.90716617908194 0.0 0.0 0.0 1.0
1540821387.806980 -0.5576348857463168 0.8299745109895682 0.013625171790474094 7.6611425294248 -0.8300861829899897 -0.5575697949407784 -0.008535372212629394 0.129589468933395 0.0005128428629564887 -0.0160696881527294 0.9998707427037119 -0.90714282248916 0.0 0.0 0.0 1.0
1540821387.808980 -0.5576406356263369 0.8299707014136708 0.013621904901823908 7.66116423622883 -0.830082321414062 -0.5575755423684531 -0.008535468842854017 0.129583300711867 0.0005110519513278735 -0.016067026713885487 0.9998707863911609 -0.907119806956471 0.0 0.0 0.0 1.0
1540821387.810980 -0.5576463532622465 0.8299669158000396 0.013618493701153915 7.66118564788073 -0.8300784814666982 -0.557581258146859 -0.008535523962060287 0.129576980941946 0.0005092143544259634 -0.016064222381943074 0.9998708323878668 -0.907097135172433 0.0 0.0 0.0 1.0
1540821387.812980 -0.5576520330384064 0.8299631577474759 0.01361494876855908 7.66120676717622 -0.8300746669218134 -0.557586936533765 -0.008535545766479868 0.129570508948193 0.0005073290574792834 -0.016061288513989094 0.9998708804783234 -0.907074809555087 0.0 0.0 0.0 1.0
