# timestamp tx ty tz qx qy qz qw
1540821387.88698 7.66182666387292 0.129226095594737 -0.906496112036504 0.00393164667145455 -0.0069612810752202 0.882519746241421 -0.470207380008247
1540821387.88898 7.66184028702427 0.129214012954107 -0.906486954288127 0.00392996471228989 -0.00696286822172601 0.882519737877184 -0.470207386267671
1540821387.89098 7.66185378902094 0.129201776676686 -0.906478120109357 0.00392830444338536 -0.00696456315624388 0.882519672585213 -0.470207497584131
1540821387.89298 7.66186716994564 0.129189384616548 -0.90646960826758 0.00392666520358755 -0.00696636213541007 0.882519551439998 -0.470207712000901
1540821387.89498 7.66188042949734 0.129176834479682 -0.906461417575122 0.00392504616991799 -0.00696826092368941 0.8825193756696 -0.470208027281545
1540821387.89698 7.66189356700621 0.129164123841262 -0.906453546886417 0.00392344636561699 -0.00697025482159375 0.88251914664763 -0.470208440924531
1540821387.89898 7.66190658144851 0.129151250162931 -0.906445995095164 0.00392186466818738 -0.00697233869390017 0.882518865885213 -0.470208950177832
1540821387.90098 7.66191947146155 0.129138210810078 -0.906438761131485 0.00392029981743821 -0.00697450699786878 0.882518535022969 -0.470209552053541
1540821387.90298 7.66193223535859 0.129125003069113 -0.906431843959091 0.00391875042352853 -0.0069767538114603 0.882518155822974 -0.470210243342474
1540821387.90498 7.66194487114377 0.129111624164751 -0.906425242572439 0.0039172149750111 -0.0069790728615533 0.882517730160743 -0.470211020628785
1540821387.90698 7.66195737652704 0.129098071277286 -0.90641895599389 0.00391569184687631 -0.00698145755216105 0.882517260017191 -0.470211880304568
1540821387.90898 7.66196974893905 0.129084341559871 -0.906412983270877 0.00391417930859617 -0.00698390099264818 0.882516747470612 -0.470212818584477
1540821387.91098 7.66198198554612 0.129070432155797 -0.906407323473057 0.00391267553216846 -0.00698639602594693 0.882516194688644 -0.470213831520325
1540821387.91298 7.66199408326512 0.129056340215769 -0.906401975689478 0.00391117860016112 -0.00698893525677313 0.882515603920242 -0.470214915015704
1540821387.91498 7.66200603877842 0.129042062915187 -0.906396939025735 0.00390968651375683 -0.00699151107984185 0.882514977487644 -0.470216064840588
1540821387.91698 7.6620178485488 0.129027597471423 -0.906392212601134 0.00390819720079782 -0.00699411570808277 0.88251431777834 -0.470217276645948
1540821387.91898 7.66202950883438 0.1290129411611 -0.906387795545849 0.00390670852383104 -0.00699674120085523 0.882513627237039 -0.470218545978359
1540821387.92098 7.66204101570352 0.128998091337369 -0.906383686998085 0.00390521828815353 -0.00699937949216304 0.882512908357632 -0.47021986829461
1540821387.92298 7.66205236504979 0.12898304544719 -0.90637988610124 0.00390372424985815 -0.00700202241886892 0.882512163675157 -0.470221238976314
1540821387.92498 7.66206355260683 0.128967801048608 -0.906376392001058 0.00390222412387967 -0.00700466174890882 0.882511395757762 -0.470222653344515
1540821387.92698 7.66207457396332 0.12895235582803 -0.906373203842799 0.00390071559204108 -0.00700728920950582 0.882510607198667 -0.470224106674302
1540821387.92898 7.6620854245779 0.128936707617509 -0.906370320768394 0.00389919631110041 -0.00700989651538392 0.882509800608119 -0.470225594209407
1540821387.93098 7.66209609979406 0.128920854412016 -0.906367741913606 0.00389766392079779 -0.00701247539698154 0.882508978605356 -0.470227111176821
1540821387.93298 7.66210659485508 0.128904794386722 -0.90636546640519 0.00389611605190286 -0.00701501762866484 0.882508143810561 -0.470228652801398
1540821387.93498 7.66211690491898 0.128888525914276 -0.906363493358058 0.00389455033426264 -0.00701751505694082 0.882507298836816 -0.47023021432046
1540821387.93698 7.66212702507338 0.128872047582082 -0.906361821872431 0.00389296440484959 -0.00701995962867026 0.882506446282058 -0.470231790998404
1540821387.93898 7.6621369503505 0.128855358209579 -0.906360451031009 0.00389135591581019 -0.00702234341928054 0.882505588721031 -0.470233378141306
1540821387.94098 7.662146675742 0.128838456865519 -0.906359379896125 0.00388972254251372 -0.00702465866097821 0.882504728697235 -0.470234971111528
1540821387.94298 7.66215619621397 0.128821342885242 -0.906358607506906 0.00388806199160139 -0.00702689777096162 0.882503868714878 -0.470236565342317
1540821387.94498 7.66216550672183 0.128804015887962 -0.906358132876437 0.00388637200903585 -0.00702905337963326 0.882503011230827 -0.470238156352413
1540821387.94698 7.66217460222523 0.128786475794036 -0.906357954988917 0.0038846503881509 -0.00703111835881222 0.882502158646551 -0.470239739760651
1540821387.94898 7.66218347770301 0.12876872284225 -0.906358072796825 0.00388289497770148 -0.00703308584994645 0.88250131330007 -0.470241311300561
1540821387.95098 7.66219212816808 0.128750757607093 -0.906358485218074 0.003881103689914 -0.00703494929232505 0.882500477457904 -0.470242866834972
1540821387.95298 7.66220054868239 0.128732581016037 -0.906359191133176 0.00387927450853677 -0.00703670245129062 0.882499653307017 -0.470244402370613
1540821387.95498 7.66220873437182 0.128714194366816 -0.906360189382402 0.00387740549689067 -0.00703833944645156 0.882498842946757 -0.470245914072716
1540821387.95698 7.66221668044111 0.128695599344702 -0.90636147876294 0.00387549480592003 -0.00703985477989441 0.882498048380812 -0.470247398279612
1540821387.95898 7.66222438218878 0.128676798039786 -0.906363058026057 0.0038735406822436 -0.00704124336439637 0.882497271509148 -0.470248851517339
1540821387.96098 7.66223183502205 0.128657792964254 -0.90636492587426 0.0038715414762056 -0.00704250055163783 0.882496514119952 -0.470250270514236
1540821387.96298 7.66223903447179 0.128638587069667 -0.906367080958458 0.00386949564992691 -0.00704362216041507 0.882495777881586 -0.470251652215547
1540821387.96498 7.66224597620741 0.128619183764239 -0.906369521875117 0.00386740178535627 -0.00704460450485313 0.882495064334524 -0.470252993798024
1540821387.96698 7.66225265605177 0.128599586930116 -0.906372247163427 0.00386525859232138 -0.00704544442261888 0.882494374883309 -0.470254292684521
1540821387.96898 7.66225906999616 0.128579800940652 -0.906375255302456 0.00386306491658014 -0.00704613930313425 0.882493710788491 -0.470255546558602
1540821387.97098 7.66226521421517 0.128559830677689 -0.906378544708317 0.00386081974787167 -0.00704668711578982 0.882493073158583 -0.470256753379138
1540821387.97298 7.66227108508164 0.128539681548838 -0.906382113731324 0.00385852222796726 -0.00704708643815858 0.882492462942006 -0.470257911394909
1540821387.97498 7.66227667918155 0.12851935950475 -0.906385960653154 0.00385617165872119 -0.00704733648421008 0.882491880919047 -0.470259019159207
1540821387.97698 7.66228199332899 0.128498871056404 -0.906390083684005 0.00385376751012131 -0.00704743713252484 0.882491327693808 -0.470260075544439
1540821387.97898 7.66228702458105 0.128478223292378 -0.906394480959763 0.00385130942833944 -0.00704738895450925 0.882490803686163 -0.470261079756726
1540821387.98098 7.66229177025274 0.128457423896128 -0.906399150539156 0.00384879724378149 -0.0070471932426107 0.882490309123715 -0.470262031350509
1540821387.98298 7.66229622793193 0.12843648116327 -0.906404090400915 0.00384623097913723 -0.00704685203853336 0.882489844033757 -0.470262930243154
1540821387.98498 7.66230039549411 0.128415404018439 -0.90640929844093 0.0038436108572975 -0.00704636816091315 0.882489408235384 -0.470263776729274
1540821387.98698 7.66230427111302 0.12839420202124 -0.906414772469184 0.00384093730583144 -0.00704574521892676 0.882489001335594 -0.470264571487827
1540821387.98898 7.66230785326083 0.128372885344536 -0.906420510206139 0.00383821095273221 -0.00704498759019337 0.882488622735491 -0.470265315570852
1540821387.99098 7.66231114070421 0.128351464741823 -0.906426509278913 0.00383543261872261 -0.0070441003846104 0.882488271640475 -0.47026601038498
1540821387.99298 7.66231413250016 0.128329951514191 -0.90643276721744 0.00383260330942802 -0.00704308940764874 0.882487947070585 -0.470266657672657
1540821387.99498 7.66231682799199 0.128308357477285 -0.906439281450636 0.00382972420754872 -0.00704196112364859 0.882487647870845 -0.470267259493377
1540821387.99698 7.66231922680516 0.128286694928264 -0.90644604930256 0.00382679666503186 -0.00704072261911589 0.882487372721606 -0.470267818204906
1540821387.99898 7.66232132884316 0.128264976612758 -0.906453067988583 0.00382382219524282 -0.00703938156601934 0.882487120148899 -0.470268336444514
1540821388.00098 7.66232313428345 0.128243215691833 -0.906460334611547 0.00382080246513611 -0.0070379461850879 0.882486888534777 -0.4702688171102
1540821388.00298 7.66232464357329 0.128221425708947 -0.906467846157932 0.00381773928742581 -0.00703642520910902 0.882486676127667 -0.47026926334192
1540821388.00498 7.66232585742572 0.12819962055691 -0.906475599494019 0.00381463461275551 -0.00703482784622725 0.882486481052719 -0.470269678502809
1540821388.00698 7.66232677681535 0.128177814444845 -0.906483591362052 0.00381149052186776 -0.00703316374324351 0.882486301322149 -0.47027006616041
1540821388.00898 7.66232740297433 0.128156021865149 -0.906491818376405 0.00380830921777322 -0.00703144294891486 0.882486134845593 -0.470270430067897
1540821388.01098 7.6623277373882 0.128134257560449 -0.906500277019745 0.00380509301791919 -0.00702967587725474 0.882485979440451 -0.470270774145294
1540821388.01298 7.66232778179182 0.128112536490564 -0.906508963639195 0.00380184434635796 -0.00702787327083379 0.882485832842235 -0.470271102460699
1540821388.01498 7.66232753816521 0.128090873799466 -0.906517874442497 0.0037985657259147 -0.00702604616408103 0.882485692714914 -0.470271419211507
1540821388.01698 7.6623270087295 0.128069284782238 -0.906527005494181 0.00379525977035503 -0.00702420584658564 0.882485556661257 -0.470271728705619
1540821388.01898 7.66232619594277 0.128047784852034 -0.906536352711721 0.00379192917655238 -0.00702236382639901 0.882485422233179 -0.47027203534267
1540821388.02098 7.66232510249598 0.128026389507039 -0.906545911861706 0.00378857671665502 -0.00702053179333731 0.88248528694208 -0.470272343595236
1540821388.02298 7.66232373130884 0.128005114297429 -0.906555678556001 0.00378520523025296 -0.00701872158228439 0.882485148269187 -0.47027265799005
1540821388.02498 7.66232208552573 0.12798397479233 -0.906565648247909 0.00378181761654469 -0.00701694513649504 0.88248500367589 -0.470272983089218
1540821388.02698 7.66232016851154 0.127962986546779 -0.90657581622834 0.00377841682650377 -0.00701521447089852 0.882484850614079 -0.470273323471425
1540821388.02898 7.66231798384764 0.127942165068683 -0.906586177621968 0.00377500585504537 -0.00701354163540241 0.882484686536481 -0.470273683713145
1540821388.03098 7.66231553532769 0.127921525785779 -0.906596727383403 0.00377158773319288 -0.00701193867819676 0.882484508906991 -0.470274068369851
1540821388.03298 7.66231282695359 0.127901084012593 -0.906607460293348 0.00376816552024441 -0.00701041760905828 0.882484315211 -0.470274481957219
1540821388.03498 7.66230986293134 0.127880854917402 -0.906618370954765 0.00376474229593952 -0.00700899036265488 0.882484102965731 -0.470274928932332
1540821388.03698 7.66230664766696 0.12786085348919 -0.906629453789043 0.003761321152626 -0.00700766876185024 0.88248386973056 -0.470275413674889
1540821388.03898 7.66230318576235 0.127841094504612 -0.906640703032156 0.00375790518742689 -0.00700646448100849 0.882483613117344 -0.470275940468398
1540821388.04098 7.66229948201122 0.12782159249495 -0.906652112730829 0.00375449749440772 -0.00700538900929895 0.882483330800749 -0.470276513481387
1540821388.04298 7.66229554139495 0.127802361713077 -0.906663676738703 0.00375110115674403 -0.0070044536140009 0.882483020528565 -0.4702771367486
1540821388.04498 7.66229136907849 0.127783416100412 -0.906675388712499 0.00374771923888928 -0.00700366930380822 0.882482680132037 -0.470277814152196
1540821388.04698 7.66228697040627 0.127764769253883 -0.90668724210818 0.00374435477874309 -0.00700304679213409 0.882482307536176 -0.470278549402951
1540821388.04898 7.66228235089807 0.127746434392887 -0.906699230177117 0.00374101077981994 -0.00700259646041542 0.88248190077009 -0.470279346021455
1540821388.05098 7.66227751624491 0.127728424326246 -0.906711345962252 0.00373769020341838 -0.00700232832141725 0.882481457977291 -0.470280207319313
1540821388.05298 7.66227247230499 0.127710751419172 -0.906723582294259 0.00373439596079069 -0.00700225198253681 0.882480977426026 -0.470281136380343
1540821388.05498 7.6622672250995 0.127693427560223 -0.906735931787717 0.00373113090531313 -0.00700237660910743 0.882480457519587 -0.470282136041773
1540821388.05698 7.6622617808086 0.127676464128265 -0.906748386837261 0.00372789782465684 -0.00700271088770207 0.882479896806634 -0.470283208875446
1540821388.05898 7.66225614576724 0.127659871959429 -0.906760939613757 0.00372469943295925 -0.00700326298943658 0.882479293991515 -0.470284357169014
1540821388.06098 7.66225032646109 0.127643661314074 -0.90677358206046 0.00372153836299619 -0.00700404053327249 0.882478647944586 -0.470285582907148
1540821388.06298 7.66224432952245 0.127627841843746 -0.906786305889181 0.00371841715835475 -0.00700505054931948 0.882477957712535 -0.470286887752733
1540821388.06498 7.66223816172608 0.127612422558134 -0.906799102576447 0.00371533826560664 -0.00700629944213727 0.882477222528699 -0.470288273028078
1540821388.06698 7.66223182998515 0.127597411792037 -0.906811963359669 0.00371230402648243 -0.00700779295403709 0.882476441823397 -0.47028973969612
1540821388.06898 7.66222534134712 0.127582817172317 -0.906824879233303 0.00370931667004636 -0.00700953612838261 0.882475615234253 -0.470291288341632
1540821388.07098 7.6622187029896 0.127568645584862 -0.906837840945019 0.00370637830487193 -0.00701153327289024 0.882474742616526 -0.470292919152436
1540821388.07298 7.66221192221629 0.127554903141545 -0.906850838991855 0.0037034909112181 -0.00701378792292885 0.882473824053444 -0.470294631900614
1540821388.07498 7.66220500645284 0.127541595147184 -0.906863863616392 0.0037006563332062 -0.00701630280481893 0.882472859866537 -0.470296425923725
1540821388.07698 7.66219796324275 0.127528726066503 -0.906876904802911 0.00369787627099748 -0.00701907979913096 0.88247185062598 -0.470298300106024
1540821388.07898 7.66219080024327 0.12751629949109 -0.906889952273559 0.00369515227297121 -0.00702211990398322 0.882470797160932 -0.470300252859685
1540821388.08098 7.66218352522129 0.127504318106356 -0.906902995484514 0.00369248572790338 -0.00702542319833885 0.882469700569883 -0.470302282106024
1540821388.08298 7.6621761460492 0.127492783658497 -0.906916023622145 0.0036898778571459 -0.00702898880530218 0.882468562231008 -0.470304385256731
1540821388.08498 7.66216867070074 0.127481696922006 -0.906929025599481 0.00368732970686345 -0.00703281485612925 0.882467383812292 -0.470306559195511
1540821388.08698 7.66216110724404 0.127471057681518 -0.906941990060506 0.00368484214175992 -0.00703689847282317 0.882466167275839 -0.470308800270381
1540821388.08898 7.66215346382785 0.127460864750066 -0.906954905404322 0.00368241584258518 -0.00704123579790785 0.882464914867374 -0.470311104313005
