# id timestamp image_name
2518 4969.697899821000 img/image_0_2518.png 
2519 4969.730996873000 img/image_0_2519.png 
2520 4969.797382978000 img/image_0_2520.png 
2521 4969.830515029000 img/image_0_2521.png 
2522 4969.863762977000 img/image_0_2522.png 
2523 4969.896862393000 img/image_0_2523.png 
2524 4969.930077030000 img/image_0_2524.png 
2525 4969.963210821000 img/image_0_2525.png 
2526 4969.996380873000 img/image_0_2526.png 
2527 4970.029596081000 img/image_0_2527.png 
2528 4970.062815030000 img/image_0_2528.png 
2529 4970.095899082000 img/image_0_2529.png 
2530 4970.162244925000 img/image_0_2530.png 
2531 4970.195417925000 img/image_0_2531.png 
2532 4970.228590082000 img/image_0_2532.png 
2533 4970.294938289000 img/image_0_2533.png 
2534 4970.328109873000 img/image_0_2534.png 
2535 4970.361419821000 img/image_0_2535.png 
2536 4970.394456873000 img/image_0_2536.png 
2537 4970.427739342000 img/image_0_2537.png 
2538 4970.460804654000 img/image_0_2538.png 
2539 4970.494018977000 img/image_0_2539.png 
2540 4970.527278082000 img/image_0_2540.png 
2541 4970.560322873000 img/image_0_2541.png 
2542 4970.593494977000 img/image_0_2542.png 
2543 4970.626746082000 img/image_0_2543.png 
2544 4970.659881873000 img/image_0_2544.png 
2545 4970.693052977000 img/image_0_2545.png 
2546 4970.726192185000 img/image_0_2546.png 
2547 4970.759446029000 img/image_0_2547.png 
2548 4970.792532821000 img/image_0_2548.png 
2549 4970.825706081000 img/image_0_2549.png 
2550 4970.858881394000 img/image_0_2550.png 
2551 4970.892067498000 img/image_0_2551.png 
